"",-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
159.0000,NaN,9.0309E+000,9.0325E+000,9.0359E+000,9.0412E+000,9.0445E+000,9.0460E+000,9.0507E+000,9.0609E+000,9.0750E+000,9.0926E+000,9.1119E+000,9.1298E+000,9.1478E+000,9.1675E+000,9.1879E+000,9.2089E+000,9.2321E+000,9.2568E+000,9.2828E+000,9.3112E+000,9.3423E+000,9.3752E+000,9.4101E+000,9.4461E+000,9.4811E+000,9.5165E+000,9.5542E+000,9.5958E+000,9.6429E+000,9.6970E+000,9.7601E+000,9.8311E+000,9.9049E+000,9.9732E+000,1.0038E+001,1.0113E+001,1.0198E+001,1.0294E+001,1.0395E+001,1.0497E+001,1.0606E+001,1.0723E+001,1.0841E+001,1.0961E+001,1.1086E+001,1.1213E+001,1.1357E+001,1.1534E+001,1.1746E+001,1.2006E+001,1.2320E+001,1.2679E+001,1.3092E+001,1.3569E+001,1.4096E+001,1.4663E+001,1.5255E+001,1.5828E+001,1.6328E+001,1.6640E+001,1.6737E+001,1.6749E+001,1.6752E+001,1.6752E+001,1.6751E+001,1.6749E+001
160.0000,NaN,9.1652E+000,9.1673E+000,9.1714E+000,9.1777E+000,9.1818E+000,9.1837E+000,9.1883E+000,9.1979E+000,9.2111E+000,9.2278E+000,9.2460E+000,9.2627E+000,9.2793E+000,9.2981E+000,9.3175E+000,9.3375E+000,9.3598E+000,9.3839E+000,9.4092E+000,9.4362E+000,9.4654E+000,9.4964E+000,9.5293E+000,9.5632E+000,9.5969E+000,9.6311E+000,9.6674E+000,9.7075E+000,9.7533E+000,9.8063E+000,9.8684E+000,9.9385E+000,1.0011E+001,1.0079E+001,1.0144E+001,1.0219E+001,1.0304E+001,1.0400E+001,1.0501E+001,1.0605E+001,1.0715E+001,1.0834E+001,1.0954E+001,1.1075E+001,1.1203E+001,1.1332E+001,1.1478E+001,1.1657E+001,1.1872E+001,1.2137E+001,1.2461E+001,1.2848E+001,1.3333E+001,1.3963E+001,1.4682E+001,1.5319E+001,1.5730E+001,1.5911E+001,1.5973E+001,1.6007E+001,1.6027E+001,1.6032E+001,1.6035E+001,1.6036E+001,1.6035E+001,1.6033E+001
161.0000,NaN,1.0081E+001,1.0085E+001,1.0092E+001,1.0102E+001,1.0110E+001,1.0113E+001,1.0120E+001,1.0131E+001,1.0146E+001,1.0165E+001,1.0186E+001,1.0205E+001,1.0225E+001,1.0247E+001,1.0269E+001,1.0292E+001,1.0318E+001,1.0345E+001,1.0374E+001,1.0405E+001,1.0439E+001,1.0475E+001,1.0514E+001,1.0555E+001,1.0594E+001,1.0635E+001,1.0678E+001,1.0725E+001,1.0779E+001,1.0840E+001,1.0911E+001,1.0992E+001,1.1076E+001,1.1155E+001,1.1230E+001,1.1317E+001,1.1413E+001,1.1516E+001,1.1624E+001,1.1735E+001,1.1851E+001,1.1971E+001,1.2092E+001,1.2213E+001,1.2337E+001,1.2461E+001,1.2595E+001,1.2749E+001,1.2926E+001,1.3132E+001,1.3365E+001,1.3610E+001,1.3846E+001,1.4072E+001,1.4247E+001,1.4387E+001,1.4488E+001,1.4522E+001,1.4550E+001,1.4574E+001,1.4585E+001,1.4590E+001,1.4592E+001,1.4593E+001,1.4593E+001,1.4592E+001
162.0000,NaN,1.1193E+001,1.1196E+001,1.1201E+001,1.1210E+001,1.1216E+001,1.1219E+001,1.1224E+001,1.1234E+001,1.1247E+001,1.1264E+001,1.1282E+001,1.1299E+001,1.1316E+001,1.1335E+001,1.1354E+001,1.1374E+001,1.1395E+001,1.1418E+001,1.1442E+001,1.1469E+001,1.1497E+001,1.1527E+001,1.1559E+001,1.1592E+001,1.1623E+001,1.1655E+001,1.1689E+001,1.1726E+001,1.1767E+001,1.1813E+001,1.1867E+001,1.1926E+001,1.1987E+001,1.2044E+001,1.2097E+001,1.2157E+001,1.2224E+001,1.2296E+001,1.2370E+001,1.2444E+001,1.2519E+001,1.2597E+001,1.2674E+001,1.2749E+001,1.2823E+001,1.2897E+001,1.2974E+001,1.3060E+001,1.3157E+001,1.3267E+001,1.3389E+001,1.3520E+001,1.3659E+001,1.3807E+001,1.3963E+001,1.4117E+001,1.4266E+001,1.4384E+001,1.4475E+001,1.4609E+001,1.4704E+001,1.4721E+001,1.4737E+001,1.4755E+001,1.4770E+001,1.4782E+001
163.0000,NaN,1.1606E+001,1.1608E+001,1.1611E+001,1.1616E+001,1.1620E+001,1.1621E+001,1.1625E+001,1.1633E+001,1.1644E+001,1.1657E+001,1.1672E+001,1.1685E+001,1.1699E+001,1.1714E+001,1.1729E+001,1.1745E+001,1.1762E+001,1.1781E+001,1.1801E+001,1.1822E+001,1.1846E+001,1.1871E+001,1.1897E+001,1.1925E+001,1.1951E+001,1.1978E+001,1.2007E+001,1.2038E+001,1.2073E+001,1.2112E+001,1.2156E+001,1.2205E+001,1.2255E+001,1.2301E+001,1.2346E+001,1.2395E+001,1.2449E+001,1.2508E+001,1.2569E+001,1.2629E+001,1.2692E+001,1.2756E+001,1.2820E+001,1.2881E+001,1.2943E+001,1.3004E+001,1.3068E+001,1.3143E+001,1.3229E+001,1.3328E+001,1.3442E+001,1.3567E+001,1.3705E+001,1.3860E+001,1.4028E+001,1.4212E+001,1.4416E+001,1.4643E+001,1.4899E+001,1.5194E+001,1.5501E+001,1.5732E+001,1.5923E+001,1.6045E+001,1.6067E+001,1.6082E+001
164.0000,NaN,1.1735E+001,1.1736E+001,1.1739E+001,1.1742E+001,1.1745E+001,1.1746E+001,1.1749E+001,1.1756E+001,1.1766E+001,1.1778E+001,1.1792E+001,1.1804E+001,1.1816E+001,1.1830E+001,1.1844E+001,1.1859E+001,1.1876E+001,1.1894E+001,1.1912E+001,1.1933E+001,1.1955E+001,1.1978E+001,1.2003E+001,1.2028E+001,1.2052E+001,1.2077E+001,1.2103E+001,1.2131E+001,1.2163E+001,1.2199E+001,1.2240E+001,1.2286E+001,1.2333E+001,1.2376E+001,1.2417E+001,1.2462E+001,1.2513E+001,1.2569E+001,1.2627E+001,1.2684E+001,1.2743E+001,1.2804E+001,1.2864E+001,1.2923E+001,1.2982E+001,1.3040E+001,1.3102E+001,1.3176E+001,1.3260E+001,1.3359E+001,1.3475E+001,1.3603E+001,1.3748E+001,1.3913E+001,1.4100E+001,1.4313E+001,1.4559E+001,1.4847E+001,1.5187E+001,1.5605E+001,1.6112E+001,1.6641E+001,1.7013E+001,1.7160E+001,1.7210E+001,1.7250E+001
165.0000,NaN,1.1818E+001,1.1819E+001,1.1822E+001,1.1826E+001,1.1828E+001,1.1830E+001,1.1833E+001,1.1840E+001,1.1849E+001,1.1861E+001,1.1874E+001,1.1885E+001,1.1897E+001,1.1911E+001,1.1924E+001,1.1939E+001,1.1954E+001,1.1970E+001,1.1987E+001,1.2006E+001,1.2026E+001,1.2048E+001,1.2071E+001,1.2094E+001,1.2116E+001,1.2139E+001,1.2163E+001,1.2190E+001,1.2220E+001,1.2254E+001,1.2293E+001,1.2337E+001,1.2382E+001,1.2423E+001,1.2462E+001,1.2506E+001,1.2555E+001,1.2608E+001,1.2664E+001,1.2719E+001,1.2776E+001,1.2836E+001,1.2895E+001,1.2952E+001,1.3010E+001,1.3067E+001,1.3128E+001,1.3201E+001,1.3286E+001,1.3387E+001,1.3506E+001,1.3639E+001,1.3792E+001,1.3972E+001,1.4181E+001,1.4429E+001,1.4740E+001,1.5155E+001,1.5757E+001,1.6485E+001,1.7098E+001,1.7388E+001,1.7484E+001,1.7537E+001,1.7540E+001,1.7542E+001
166.0000,NaN,1.2045E+001,1.2047E+001,1.2049E+001,1.2054E+001,1.2057E+001,1.2058E+001,1.2061E+001,1.2067E+001,1.2075E+001,1.2085E+001,1.2096E+001,1.2106E+001,1.2116E+001,1.2128E+001,1.2139E+001,1.2151E+001,1.2165E+001,1.2179E+001,1.2194E+001,1.2210E+001,1.2228E+001,1.2247E+001,1.2268E+001,1.2289E+001,1.2309E+001,1.2329E+001,1.2351E+001,1.2376E+001,1.2403E+001,1.2433E+001,1.2466E+001,1.2504E+001,1.2542E+001,1.2579E+001,1.2615E+001,1.2654E+001,1.2698E+001,1.2746E+001,1.2797E+001,1.2848E+001,1.2902E+001,1.2959E+001,1.3016E+001,1.3074E+001,1.3133E+001,1.3194E+001,1.3263E+001,1.3347E+001,1.3450E+001,1.3579E+001,1.3739E+001,1.3929E+001,1.4158E+001,1.4437E+001,1.4767E+001,1.5151E+001,1.5593E+001,1.6067E+001,1.6518E+001,1.6864E+001,1.7126E+001,1.7288E+001,1.7385E+001,1.7448E+001,1.7453E+001,1.7455E+001
167.0000,NaN,1.2181E+001,1.2182E+001,1.2185E+001,1.2188E+001,1.2190E+001,1.2191E+001,1.2194E+001,1.2199E+001,1.2206E+001,1.2215E+001,1.2225E+001,1.2235E+001,1.2244E+001,1.2254E+001,1.2265E+001,1.2276E+001,1.2288E+001,1.2301E+001,1.2315E+001,1.2331E+001,1.2348E+001,1.2366E+001,1.2384E+001,1.2404E+001,1.2423E+001,1.2442E+001,1.2462E+001,1.2485E+001,1.2509E+001,1.2537E+001,1.2569E+001,1.2605E+001,1.2643E+001,1.2678E+001,1.2712E+001,1.2750E+001,1.2793E+001,1.2842E+001,1.2893E+001,1.2945E+001,1.3000E+001,1.3060E+001,1.3121E+001,1.3182E+001,1.3247E+001,1.3314E+001,1.3390E+001,1.3484E+001,1.3599E+001,1.3743E+001,1.3919E+001,1.4124E+001,1.4367E+001,1.4654E+001,1.4981E+001,1.5348E+001,1.5758E+001,1.6200E+001,1.6667E+001,1.7145E+001,1.7540E+001,1.7737E+001,1.7822E+001,1.7867E+001,1.7871E+001,1.7873E+001
168.0000,NaN,1.2253E+001,1.2254E+001,1.2255E+001,1.2258E+001,1.2260E+001,1.2261E+001,1.2263E+001,1.2268E+001,1.2275E+001,1.2284E+001,1.2294E+001,1.2303E+001,1.2311E+001,1.2322E+001,1.2332E+001,1.2343E+001,1.2355E+001,1.2367E+001,1.2381E+001,1.2395E+001,1.2411E+001,1.2428E+001,1.2446E+001,1.2464E+001,1.2482E+001,1.2500E+001,1.2520E+001,1.2541E+001,1.2565E+001,1.2592E+001,1.2624E+001,1.2660E+001,1.2697E+001,1.2732E+001,1.2765E+001,1.2803E+001,1.2847E+001,1.2896E+001,1.2948E+001,1.3001E+001,1.3058E+001,1.3120E+001,1.3183E+001,1.3246E+001,1.3314E+001,1.3383E+001,1.3463E+001,1.3561E+001,1.3680E+001,1.3828E+001,1.4009E+001,1.4220E+001,1.4467E+001,1.4758E+001,1.5091E+001,1.5467E+001,1.5892E+001,1.6363E+001,1.6886E+001,1.7481E+001,1.8120E+001,1.8674E+001,1.9036E+001,1.9203E+001,1.9284E+001,1.9365E+001
169.0000,NaN,1.2301E+001,1.2302E+001,1.2304E+001,1.2306E+001,1.2308E+001,1.2309E+001,1.2311E+001,1.2316E+001,1.2323E+001,1.2332E+001,1.2341E+001,1.2350E+001,1.2358E+001,1.2368E+001,1.2378E+001,1.2388E+001,1.2400E+001,1.2412E+001,1.2425E+001,1.2438E+001,1.2454E+001,1.2470E+001,1.2487E+001,1.2505E+001,1.2522E+001,1.2539E+001,1.2558E+001,1.2578E+001,1.2602E+001,1.2629E+001,1.2661E+001,1.2697E+001,1.2734E+001,1.2769E+001,1.2802E+001,1.2840E+001,1.2884E+001,1.2934E+001,1.2987E+001,1.3041E+001,1.3099E+001,1.3162E+001,1.3226E+001,1.3292E+001,1.3361E+001,1.3432E+001,1.3513E+001,1.3614E+001,1.3736E+001,1.3887E+001,1.4072E+001,1.4287E+001,1.4540E+001,1.4840E+001,1.5185E+001,1.5582E+001,1.6042E+001,1.6578E+001,1.7223E+001,1.8072E+001,1.9231E+001,2.0264E+001,2.0801E+001,2.1001E+001,2.1070E+001,2.1146E+001
170.0000,NaN,1.2359E+001,1.2360E+001,1.2361E+001,1.2364E+001,1.2366E+001,1.2366E+001,1.2369E+001,1.2373E+001,1.2380E+001,1.2388E+001,1.2397E+001,1.2405E+001,1.2413E+001,1.2423E+001,1.2432E+001,1.2442E+001,1.2453E+001,1.2465E+001,1.2477E+001,1.2491E+001,1.2505E+001,1.2521E+001,1.2537E+001,1.2554E+001,1.2571E+001,1.2588E+001,1.2607E+001,1.2627E+001,1.2650E+001,1.2677E+001,1.2708E+001,1.2744E+001,1.2782E+001,1.2816E+001,1.2850E+001,1.2889E+001,1.2934E+001,1.2984E+001,1.3038E+001,1.3093E+001,1.3153E+001,1.3218E+001,1.3283E+001,1.3350E+001,1.3422E+001,1.3495E+001,1.3578E+001,1.3681E+001,1.3807E+001,1.3963E+001,1.4154E+001,1.4377E+001,1.4641E+001,1.4959E+001,1.5335E+001,1.5785E+001,1.6340E+001,1.7033E+001,1.7918E+001,1.9070E+001,2.0373E+001,2.1211E+001,2.1477E+001,2.1561E+001,2.1571E+001,2.1575E+001
171.0000,NaN,1.2406E+001,1.2407E+001,1.2409E+001,1.2411E+001,1.2413E+001,1.2413E+001,1.2415E+001,1.2420E+001,1.2426E+001,1.2434E+001,1.2443E+001,1.2451E+001,1.2459E+001,1.2468E+001,1.2477E+001,1.2487E+001,1.2497E+001,1.2509E+001,1.2521E+001,1.2534E+001,1.2548E+001,1.2563E+001,1.2580E+001,1.2597E+001,1.2613E+001,1.2630E+001,1.2648E+001,1.2668E+001,1.2691E+001,1.2718E+001,1.2750E+001,1.2786E+001,1.2823E+001,1.2858E+001,1.2892E+001,1.2931E+001,1.2977E+001,1.3028E+001,1.3083E+001,1.3139E+001,1.3200E+001,1.3266E+001,1.3333E+001,1.3402E+001,1.3475E+001,1.3549E+001,1.3635E+001,1.3741E+001,1.3871E+001,1.4032E+001,1.4231E+001,1.4466E+001,1.4748E+001,1.5096E+001,1.5515E+001,1.6031E+001,1.6674E+001,1.7471E+001,1.8449E+001,1.9641E+001,2.0866E+001,2.1516E+001,2.1616E+001,2.1638E+001,2.1637E+001,2.1634E+001
172.0000,NaN,1.2444E+001,1.2445E+001,1.2446E+001,1.2448E+001,1.2450E+001,1.2450E+001,1.2452E+001,1.2457E+001,1.2463E+001,1.2471E+001,1.2479E+001,1.2487E+001,1.2495E+001,1.2503E+001,1.2512E+001,1.2522E+001,1.2532E+001,1.2543E+001,1.2555E+001,1.2568E+001,1.2582E+001,1.2597E+001,1.2613E+001,1.2630E+001,1.2646E+001,1.2663E+001,1.2681E+001,1.2701E+001,1.2724E+001,1.2751E+001,1.2782E+001,1.2819E+001,1.2856E+001,1.2892E+001,1.2926E+001,1.2965E+001,1.3011E+001,1.3063E+001,1.3119E+001,1.3176E+001,1.3238E+001,1.3305E+001,1.3373E+001,1.3443E+001,1.3518E+001,1.3594E+001,1.3682E+001,1.3791E+001,1.3925E+001,1.4093E+001,1.4301E+001,1.4549E+001,1.4851E+001,1.5226E+001,1.5685E+001,1.6250E+001,1.6953E+001,1.7811E+001,1.8846E+001,2.0074E+001,2.1230E+001,2.1778E+001,2.1884E+001,2.1937E+001,2.1940E+001,2.1941E+001
173.0000,NaN,1.2478E+001,1.2479E+001,1.2480E+001,1.2483E+001,1.2484E+001,1.2484E+001,1.2486E+001,1.2491E+001,1.2497E+001,1.2504E+001,1.2512E+001,1.2520E+001,1.2528E+001,1.2536E+001,1.2545E+001,1.2554E+001,1.2564E+001,1.2575E+001,1.2586E+001,1.2599E+001,1.2613E+001,1.2628E+001,1.2644E+001,1.2661E+001,1.2677E+001,1.2694E+001,1.2712E+001,1.2732E+001,1.2755E+001,1.2782E+001,1.2814E+001,1.2850E+001,1.2888E+001,1.2924E+001,1.2958E+001,1.2998E+001,1.3044E+001,1.3097E+001,1.3153E+001,1.3211E+001,1.3274E+001,1.3342E+001,1.3412E+001,1.3484E+001,1.3560E+001,1.3638E+001,1.3729E+001,1.3842E+001,1.3980E+001,1.4156E+001,1.4374E+001,1.4636E+001,1.4958E+001,1.5360E+001,1.5852E+001,1.6458E+001,1.7204E+001,1.8098E+001,1.9143E+001,2.0328E+001,2.1514E+001,2.2247E+001,2.2481E+001,2.2553E+001,2.2573E+001,2.2589E+001
