"",-33.000,-32.500,-32.000,-31.500,-31.000,-30.500,-30.000,-29.500,-29.000,-28.500,-28.000,-27.500,-27.000,-26.500,-26.000,-25.500,-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
159.0000,NaN,2.5284E-005,6.1098E-005,5.0056E-005,4.9618E-005,9.1545E-005,9.1352E-005,4.0599E-005,3.4482E-005,3.5290E-005,3.3296E-005,3.6925E-005,4.2093E-005,3.8920E-005,3.7828E-005,3.8614E-005,3.6987E-005,3.3906E-005,3.4232E-005,3.2322E-005,3.0645E-005,2.8787E-005,2.8913E-005,2.7065E-005,2.8596E-005,2.9014E-005,2.8312E-005,2.6150E-005,2.4201E-005,2.1597E-005,1.9660E-005,1.7252E-005,1.6760E-005,1.7155E-005,2.0523E-005,1.9138E-005,1.6209E-005,1.5606E-005,1.3814E-005,1.4740E-005,1.4225E-005,1.3712E-005,1.3033E-005,1.4322E-005,1.3406E-005,1.3631E-005,1.3704E-005,1.1479E-005,9.8096E-006,8.6732E-006,7.1919E-006,6.5911E-006,6.0410E-006,5.4694E-006,4.9305E-006,4.7544E-006,4.3718E-006,4.1963E-006,4.0264E-006,3.9656E-006,6.8703E-006,2.8418E-005,3.7386E-004,5.9423E-004,8.5741E-004,7.8005E-004,4.7871E-004
160.0000,NaN,1.1085E-004,2.6561E-004,2.5585E-004,2.3042E-004,3.9728E-004,4.8268E-004,2.8011E-004,2.3942E-004,2.4024E-004,2.1649E-004,2.5160E-004,2.9842E-004,2.6673E-004,2.5687E-004,2.6762E-004,2.5248E-004,2.3292E-004,2.3645E-004,2.2212E-004,2.1801E-004,2.1261E-004,2.1332E-004,2.0851E-004,2.1362E-004,2.1604E-004,2.1386E-004,2.0492E-004,1.9281E-004,1.7266E-004,1.5706E-004,1.3826E-004,1.3425E-004,1.3803E-004,1.6371E-004,1.5298E-004,1.3027E-004,1.2495E-004,1.1122E-004,1.1809E-004,1.1413E-004,1.1007E-004,1.0489E-004,1.1482E-004,1.0782E-004,1.0952E-004,1.0997E-004,9.2430E-005,7.9091E-005,7.0005E-005,5.8274E-005,5.3756E-005,5.0284E-005,4.8777E-005,5.4265E-005,7.5214E-005,1.2071E-004,2.5492E-004,4.3663E-004,8.4518E-004,4.1051E-003,3.7249E-003,4.3210E-003,4.4153E-003,3.9247E-003,2.7877E-003,1.6670E-003
161.0000,NaN,1.7023E-004,4.2577E-004,4.5907E-004,3.7117E-004,5.9963E-004,7.4772E-004,6.0918E-004,5.5704E-004,5.6215E-004,5.2661E-004,5.8828E-004,6.5819E-004,6.2305E-004,6.0586E-004,6.2687E-004,6.0977E-004,5.6600E-004,5.8290E-004,5.5720E-004,5.3779E-004,5.0994E-004,5.1877E-004,4.8596E-004,5.1681E-004,5.2757E-004,5.2053E-004,4.9071E-004,4.6048E-004,4.2028E-004,3.8737E-004,3.4178E-004,3.3666E-004,3.4229E-004,4.1144E-004,3.7937E-004,3.3457E-004,3.2631E-004,3.0920E-004,3.1194E-004,3.0596E-004,2.9782E-004,2.8994E-004,2.9834E-004,2.9000E-004,2.8830E-004,2.8280E-004,2.5263E-004,2.2229E-004,2.0032E-004,1.7484E-004,1.7011E-004,1.7694E-004,1.8343E-004,2.2929E-004,1.5535E-004,3.5809E-004,2.1878E-004,5.2576E-004,2.2056E-003,2.9569E-003,3.0710E-003,3.1325E-003,3.0931E-003,2.7556E-003,1.9564E-003,1.1462E-003
162.0000,NaN,1.2106E-004,3.0745E-004,3.2315E-004,2.6410E-004,4.3107E-004,5.2427E-004,3.9352E-004,3.5357E-004,3.5603E-004,3.2969E-004,3.7150E-004,4.1909E-004,3.9232E-004,3.7947E-004,3.9260E-004,3.7943E-004,3.4899E-004,3.5895E-004,3.4138E-004,3.2759E-004,3.0959E-004,3.1467E-004,2.9348E-004,3.1196E-004,3.1752E-004,3.1244E-004,2.9228E-004,2.7445E-004,2.4896E-004,2.2973E-004,2.0371E-004,1.9859E-004,2.0306E-004,2.4281E-004,2.2683E-004,1.9347E-004,1.8608E-004,1.7658E-004,1.8028E-004,1.7686E-004,1.7213E-004,1.6763E-004,1.7452E-004,1.6960E-004,1.6958E-004,1.6699E-004,1.4788E-004,1.2897E-004,1.1395E-004,9.7189E-005,8.8950E-005,8.2306E-005,7.5293E-005,6.7992E-005,6.1610E-005,6.2163E-005,7.8749E-005,4.5334E-005,8.5333E-005,2.0403E-004,3.9348E-005,1.1862E-004,6.1886E-004,1.2824E-003,1.2453E-003,8.9968E-004
163.0000,NaN,6.2621E-005,1.5239E-004,1.4397E-004,1.2674E-004,2.1513E-004,2.4305E-004,1.4332E-004,1.2425E-004,1.2463E-004,1.1208E-004,1.2959E-004,1.5022E-004,1.3681E-004,1.3100E-004,1.3640E-004,1.3014E-004,1.1712E-004,1.2115E-004,1.1362E-004,1.0815E-004,1.0112E-004,1.0309E-004,9.4952E-005,1.0179E-004,1.0349E-004,1.0140E-004,9.3522E-005,8.6651E-005,8.0453E-005,7.5227E-005,6.8021E-005,6.6054E-005,6.7933E-005,7.7007E-005,7.3280E-005,6.4280E-005,6.1094E-005,5.5489E-005,5.7713E-005,5.6113E-005,5.4209E-005,5.2175E-005,5.5874E-005,5.3328E-005,5.3785E-005,5.3461E-005,4.5801E-005,3.9295E-005,3.4627E-005,2.8949E-005,2.6431E-005,2.4249E-005,2.2015E-005,1.9919E-005,1.9231E-005,1.7772E-005,1.7124E-005,1.6602E-005,1.6467E-005,1.7018E-005,2.2147E-005,2.2492E-005,1.2393E-004,4.8853E-005,2.0730E-004,1.3984E-004
164.0000,NaN,3.2616E-005,7.8221E-005,6.7062E-005,6.4179E-005,1.1530E-004,1.1933E-004,5.6969E-005,4.8816E-005,4.8792E-005,4.3182E-005,5.0629E-005,5.9640E-005,5.3461E-005,5.0930E-005,5.3213E-005,5.0225E-005,4.6760E-005,4.7773E-005,4.5365E-005,4.3179E-005,4.0802E-005,4.0900E-005,3.8564E-005,4.0463E-005,4.1001E-005,4.0062E-005,3.7191E-005,3.4493E-005,3.0919E-005,2.8175E-005,2.4868E-005,2.4126E-005,2.4765E-005,2.9214E-005,2.7374E-005,2.3388E-005,2.2395E-005,1.9930E-005,2.1145E-005,2.0453E-005,1.9717E-005,1.8795E-005,2.0518E-005,1.9324E-005,1.9600E-005,1.9638E-005,1.6554E-005,1.4152E-005,1.2497E-005,1.0383E-005,9.5071E-006,8.7193E-006,7.9047E-006,7.1418E-006,6.9007E-006,6.3680E-006,6.1370E-006,5.9303E-006,5.7664E-006,5.4228E-006,5.5071E-006,6.9930E-006,2.7817E-005,3.6988E-005,2.6830E-004,2.3490E-004
165.0000,NaN,6.8134E-005,1.6524E-004,1.4995E-004,1.4074E-004,2.5232E-004,2.8566E-004,1.4287E-004,1.2176E-004,1.2189E-004,1.1587E-004,1.2753E-004,1.5147E-004,1.3530E-004,1.3065E-004,1.3431E-004,1.2779E-004,1.2219E-004,1.2248E-004,1.1867E-004,1.1444E-004,1.0945E-004,1.0929E-004,1.0289E-004,1.0868E-004,1.1008E-004,1.0782E-004,9.9696E-005,9.2082E-005,8.1872E-005,7.4530E-005,6.5337E-005,6.3475E-005,6.5101E-005,7.8038E-005,7.2609E-005,6.1480E-005,5.9173E-005,5.2434E-005,5.5895E-005,5.3940E-005,5.2003E-005,4.9447E-005,5.4308E-005,5.0857E-005,5.1696E-005,5.1992E-005,4.3616E-005,3.7311E-005,3.3019E-005,2.7422E-005,2.5155E-005,2.3085E-005,2.0939E-005,1.8924E-005,1.8306E-005,1.6923E-005,1.6415E-005,1.6301E-005,1.8157E-005,2.5418E-005,1.7218E-004,1.3313E-004,1.7022E-003,9.6401E-004,1.2518E-003,7.3049E-004
166.0000,NaN,7.0896E-005,1.7231E-004,1.6787E-004,1.4442E-004,2.4248E-004,2.8235E-004,1.7906E-004,1.5616E-004,1.5694E-004,1.4184E-004,1.6343E-004,1.8870E-004,1.7274E-004,1.6581E-004,1.7283E-004,1.6540E-004,1.4952E-004,1.5480E-004,1.4573E-004,1.3886E-004,1.3009E-004,1.3272E-004,1.2226E-004,1.3117E-004,1.3344E-004,1.3081E-004,1.2053E-004,1.1144E-004,1.0388E-004,9.6870E-005,8.8244E-005,8.5840E-005,8.8231E-005,9.8410E-005,9.4353E-005,8.3837E-005,7.9574E-005,7.2447E-005,7.5348E-005,7.3551E-005,7.1213E-005,6.8257E-005,7.3431E-005,7.0196E-005,7.1245E-005,7.0760E-005,6.0152E-005,5.1423E-005,4.5460E-005,3.7757E-005,3.4610E-005,3.1742E-005,2.8757E-005,2.5935E-005,2.5008E-005,2.3094E-005,2.2617E-005,2.3249E-005,2.5805E-005,2.6436E-005,6.4795E-005,3.4259E-005,3.3361E-004,1.7016E-004,4.4514E-004,2.5000E-004
167.0000,NaN,4.5910E-005,1.1077E-004,1.0168E-004,9.2211E-005,1.6004E-004,1.7682E-004,9.6164E-005,8.2905E-005,8.3129E-005,7.4127E-005,8.6383E-005,1.0103E-004,9.1267E-005,8.7190E-005,9.1079E-005,8.6641E-005,7.7523E-005,8.0438E-005,7.5129E-005,7.1071E-005,6.8761E-005,6.9373E-005,6.6493E-005,6.8921E-005,6.9667E-005,6.8443E-005,6.4384E-005,6.0189E-005,5.4607E-005,4.9993E-005,4.4435E-005,4.3149E-005,4.4264E-005,5.1354E-005,4.8586E-005,4.1773E-005,4.0132E-005,3.5583E-005,3.7953E-005,3.6636E-005,3.5314E-005,3.3553E-005,3.6886E-005,3.4525E-005,3.5119E-005,3.5341E-005,2.9589E-005,2.5301E-005,2.2394E-005,1.8586E-005,1.7058E-005,1.5657E-005,1.4205E-005,1.2837E-005,1.2408E-005,1.1447E-005,1.1041E-005,1.0686E-005,1.0414E-005,1.0407E-005,1.9033E-005,3.2198E-005,2.5011E-004,1.2279E-004,7.0376E-004,4.9126E-004
168.0000,NaN,3.1757E-005,7.5845E-005,6.5620E-005,6.2278E-005,1.1205E-004,1.1775E-004,5.6661E-005,4.8603E-005,4.8624E-005,4.3795E-005,5.0491E-005,5.9590E-005,5.3356E-005,5.0812E-005,5.3094E-005,4.9850E-005,4.6969E-005,4.7429E-005,4.5219E-005,4.3135E-005,4.0821E-005,4.0862E-005,3.8638E-005,4.0479E-005,4.1022E-005,4.0103E-005,3.7297E-005,3.4627E-005,3.1079E-005,2.8313E-005,2.4773E-005,2.4083E-005,2.4653E-005,2.9406E-005,2.7578E-005,2.3287E-005,2.2477E-005,1.9847E-005,2.1238E-005,2.0473E-005,1.9739E-005,1.8730E-005,2.0650E-005,1.9281E-005,1.9628E-005,1.9773E-005,1.6543E-005,1.4157E-005,1.2542E-005,1.0415E-005,9.5628E-006,8.7807E-006,7.9683E-006,7.2023E-006,6.9616E-006,6.4213E-006,6.1857E-006,5.9669E-006,5.7711E-006,5.4343E-006,5.9278E-006,1.5714E-005,8.8024E-005,4.4681E-005,3.2842E-004,2.8603E-004
169.0000,NaN,3.3749E-005,8.1348E-005,6.9605E-005,6.7008E-005,1.2334E-004,1.2948E-004,5.9414E-005,5.0528E-005,5.1643E-005,4.9601E-005,5.4079E-005,6.2060E-005,5.6982E-005,5.5622E-005,5.6483E-005,5.4624E-005,5.0869E-005,5.1105E-005,4.8695E-005,4.6419E-005,4.3719E-005,4.3915E-005,4.0772E-005,4.3556E-005,4.4193E-005,4.3171E-005,3.9627E-005,3.6619E-005,3.2491E-005,2.9603E-005,2.5876E-005,2.5160E-005,2.5754E-005,3.1147E-005,2.8867E-005,2.4336E-005,2.3507E-005,2.0751E-005,2.2215E-005,2.1409E-005,2.0643E-005,1.9591E-005,2.1611E-005,2.0169E-005,2.0533E-005,2.0698E-005,1.7312E-005,1.4818E-005,1.3133E-005,1.0907E-005,1.0019E-005,9.2009E-006,8.3502E-006,7.5472E-006,7.2943E-006,6.7253E-006,6.4751E-006,6.2522E-006,6.0901E-006,5.7954E-006,6.5936E-006,1.7212E-005,1.3771E-004,4.7498E-005,6.0363E-004,5.6900E-004
170.0000,NaN,3.4399E-005,8.2886E-005,7.2565E-005,6.8370E-005,1.2326E-004,1.3190E-004,6.4128E-005,5.4913E-005,5.4694E-005,5.0423E-005,5.6903E-005,6.7532E-005,6.0381E-005,5.7435E-005,5.9929E-005,5.6830E-005,5.3427E-005,5.3696E-005,5.1324E-005,4.9058E-005,4.6555E-005,4.6568E-005,4.4196E-005,4.6198E-005,4.6819E-005,4.5808E-005,4.2694E-005,3.9650E-005,3.5358E-005,3.2195E-005,2.8140E-005,2.7354E-005,2.8010E-005,3.3697E-005,3.1380E-005,2.6455E-005,2.5539E-005,2.2547E-005,2.4129E-005,2.3253E-005,2.2418E-005,2.1276E-005,2.3464E-005,2.1901E-005,2.2292E-005,2.2466E-005,1.8787E-005,1.6075E-005,1.4241E-005,1.1822E-005,1.0856E-005,9.9655E-006,9.0401E-006,8.1669E-006,7.8910E-006,7.2722E-006,6.9989E-006,6.7493E-006,6.5477E-006,6.2030E-006,7.3331E-006,2.3201E-005,1.6488E-004,9.8780E-005,8.5294E-004,7.2794E-004
171.0000,NaN,2.7683E-005,6.6357E-005,5.6040E-005,5.3720E-005,9.8833E-005,1.0228E-004,4.7007E-005,4.0102E-005,4.0360E-005,3.8639E-005,4.2218E-005,4.9164E-005,4.4578E-005,4.3610E-005,4.4391E-005,4.2790E-005,3.9619E-005,3.9871E-005,3.7861E-005,3.6022E-005,3.3997E-005,3.4064E-005,3.2007E-005,3.3745E-005,3.4226E-005,3.3434E-005,3.1002E-005,2.8722E-005,2.5480E-005,2.3213E-005,2.0275E-005,1.9714E-005,2.0171E-005,2.4375E-005,2.2628E-005,1.9057E-005,1.8417E-005,1.6245E-005,1.7402E-005,1.6764E-005,1.6164E-005,1.5334E-005,1.6925E-005,1.5786E-005,1.6073E-005,1.6206E-005,1.3548E-005,1.1597E-005,1.0279E-005,8.5357E-006,7.8407E-006,7.1990E-006,6.5311E-006,5.9001E-006,5.6992E-006,5.2513E-006,5.0527E-006,4.8722E-006,4.7302E-006,4.4858E-006,5.7186E-006,2.8308E-005,3.0446E-004,3.8948E-004,1.0530E-003,6.5123E-004
172.0000,NaN,2.7609E-005,6.6368E-005,5.5322E-005,5.3425E-005,9.9798E-005,1.0238E-004,4.5449E-005,3.9119E-005,4.0307E-005,3.8333E-005,4.2432E-005,4.7188E-005,4.4642E-005,4.3224E-005,4.3940E-005,4.2310E-005,3.9120E-005,3.9382E-005,3.7363E-005,3.5507E-005,3.3229E-005,3.3532E-005,3.0970E-005,3.3218E-005,3.3751E-005,3.2907E-005,3.0124E-005,2.7841E-005,2.4690E-005,2.2502E-005,1.9657E-005,1.9117E-005,1.9557E-005,2.3697E-005,2.1942E-005,1.8483E-005,1.7867E-005,1.5761E-005,1.6886E-005,1.6268E-005,1.5687E-005,1.4881E-005,1.6427E-005,1.5322E-005,1.5601E-005,1.5731E-005,1.3153E-005,1.1261E-005,9.9817E-006,8.2897E-006,7.6147E-006,6.9909E-006,6.3417E-006,5.7286E-006,5.5337E-006,5.0998E-006,4.9089E-006,4.7375E-006,4.6034E-006,4.3680E-006,6.6097E-006,2.5415E-005,2.7115E-004,1.0828E-004,7.5206E-004,5.0038E-004
173.0000,NaN,2.1149E-005,5.0342E-005,4.0412E-005,3.9155E-005,7.3930E-005,7.3556E-005,3.1813E-005,2.7756E-005,2.8271E-005,2.6499E-005,2.9746E-005,3.3258E-005,3.1284E-005,3.0119E-005,3.0711E-005,2.9397E-005,2.6906E-005,2.7178E-005,2.5634E-005,2.4288E-005,2.2797E-005,2.2905E-005,2.1346E-005,2.2662E-005,2.3006E-005,2.2447E-005,2.0711E-005,1.9155E-005,1.7018E-005,1.5513E-005,1.3542E-005,1.3172E-005,1.3466E-005,1.6253E-005,1.5123E-005,1.2728E-005,1.2312E-005,1.0853E-005,1.1635E-005,1.1206E-005,1.0806E-005,1.0247E-005,1.1317E-005,1.0550E-005,1.0743E-005,1.0836E-005,9.0589E-006,7.7580E-006,6.8656E-006,5.6939E-006,5.2204E-006,4.7854E-006,4.3334E-006,3.9071E-006,3.7693E-006,3.4668E-006,3.3312E-006,3.2072E-006,3.1047E-006,2.9103E-006,3.1380E-006,8.3525E-006,6.3875E-005,4.5717E-005,4.7126E-004,4.2543E-004
