Results from FLAKE simulations.
 No     time         Ts            Tm            Tb            ufr_a         ufr_w         Wconv         Qw            Q_se          Q_la          I_w           Q_lwa         Q_lww         h_ML          C_T           H_B1          T_B1          Qbot          H_ice         H_snow        T_ice         T_snow   
      158   158.000      0.675333      0.675333      0.675333      0.183662      0.654298E-02   0.00000      -252.745      -73.5610      -63.8640       85.6804       0.00000      -315.582       11.5500      0.500000      0.865460       6.15870      -6.91867       0.00000       0.00000       0.00000       0.00000    
      159   159.000      0.390099      0.390099      0.390099      0.116387      0.414858E-02   0.00000      -74.7501      -13.9849      -13.9789       55.6434       0.00000      -314.269       11.5500      0.500000      0.891788       6.13808      -7.03843       0.00000       0.00000       0.00000       0.00000    
      160   160.000      0.368604      0.368604      0.368604      0.690226      0.246039E-01   0.00000      -99.3409      -25.5879      -38.3745       46.1396       0.00000      -314.171       11.5500      0.500000      0.949931       6.09269      -6.58016       0.00000       0.00000       0.00000       0.00000    
      161   161.000      0.285567      0.285567      0.285567      0.220622      0.786558E-02   0.00000      -313.319      -109.840      -74.8144       88.6294       0.00000      -313.789       11.5500      0.500000      0.995394       6.05745      -6.33206       0.00000       0.00000       0.00000       0.00000    
      162   162.000       0.00000       0.00000       0.00000      0.283736      0.101212E-01   0.00000       0.00000      -52.7055      -43.7319       25.8846       0.00000      -312.481       11.5500      0.500000       1.00997       6.04622      -6.53733       0.00000       0.00000       0.00000       0.00000    
      163   163.000       0.00000      0.577454E-01  0.115491      0.222955      0.797962E-02   0.00000     -0.545957E-02  -59.4894      -50.4370       0.00000       0.00000      -304.639       0.00000      0.500000       1.07840       5.99358      -5.95225      0.337609E-01   0.00000      -1.72995      -1.72995    
      164   164.000       0.00000      0.683371E-01  0.136674      0.344207      0.124003E-01   0.00000     -0.646096E-02   20.7637       3.77538       0.00000       0.00000      -289.653       0.00000      0.500000       1.13026       5.95403      -5.62043      0.771099E-01   0.00000      -5.13129      -5.13129    
      165   165.000       0.00000      0.783360E-01  0.156672      0.429296      0.153136E-01   0.00000     -0.740631E-02   84.9964       53.5712       0.00000       0.00000      -312.481       0.00000      0.500000       1.17933       5.91687      -5.33365      0.674909E-01   0.00000       0.00000       0.00000    
      166   166.000       0.00000      0.878224E-01  0.175645      0.545302      0.194516E-01   0.00000     -0.830321E-02  -53.9439      -92.0601       0.00000       0.00000      -312.481       0.00000      0.500000       1.22598       5.88176      -5.08251      0.189004E-01   0.00000       0.00000       0.00000    
      167   167.000       0.00000      0.968600E-01  0.193720      0.146196      0.525550E-02   0.00000     -0.915767E-02   10.3271      -12.6479       0.00000       0.00000      -294.498       0.00000      0.500000       1.27052       5.84845      -4.86017      0.615991E-01   0.00000      -4.01757      -4.01757    
      168   168.000       0.00000      0.105500      0.211000      0.444784      0.158779E-01   0.00000     -0.997455E-02  -104.483      -94.8568       0.00000       0.00000      -310.712       0.00000      0.500000       1.31319       5.81672      -4.66150      0.654171E-01   0.00000     -0.387299     -0.387299    
      169   169.000       0.00000      0.113785      0.227569       0.00000      0.859045E-04   0.00000     -0.107578E-01  0.439699E-01  0.178672E-03   0.00000       0.00000      -266.381       0.00000      0.500000       1.35419       5.78642      -4.48256      0.121905       0.00000      -10.6852      -10.6852    
      170   170.000       0.00000      0.121749      0.243499      0.191080      0.682689E-02   0.00000     -0.115108E-01  -39.4310      -45.7512       0.00000       0.00000      -308.736       0.00000      0.500000       1.39369       5.75738      -4.32029      0.126025       0.00000     -0.822069     -0.822069    
      171   171.000       0.00000      0.129424      0.258847      0.408179      0.147265E-01   0.00000     -0.122364E-01  -62.8757      -55.6626       0.00000       0.00000      -286.388       0.00000      0.500000       1.43184       5.72950      -4.17224      0.150692       0.00000      -5.89000      -5.89000    
      172   172.000       0.00000      0.136833      0.273666       0.00000      0.881125E-04   0.00000     -0.129369E-01  0.796308E-01  0.132510E-01   0.00000       0.00000      -254.178       0.00000      0.500000       1.46874       5.70268      -4.03645      0.194832       0.00000      -13.7441      -13.7441    
      173   173.000       0.00000      0.143999      0.287998      0.529166      0.188761E-01   0.00000     -0.136145E-01  -271.909      -187.988       0.00000       0.00000      -312.481       0.00000      0.500000       1.50450       5.67681      -3.91131      0.184278       0.00000       0.00000       0.00000    
      174   174.000       0.00000      0.150941      0.301882       0.00000      0.185829E-03   0.00000     -0.142708E-01   1.16905      0.572653E-01   0.00000       0.00000      -88.0437       0.00000      0.500000       1.53922       5.65182      -3.79551      0.325242       0.00000      -74.1422      -74.1422    
      175   175.000       0.00000      0.157676      0.315352      0.469831      0.167595E-01   0.00000     -0.149075E-01  -215.288      -152.812       0.00000       0.00000      -312.481       0.00000      0.500000       1.57298       5.62766      -3.68794      0.288403       0.00000       0.00000       0.00000    
      176   176.000       0.00000      0.164218      0.328436       0.00000      0.169157E-03   0.00000     -0.155260E-01   1.32576      0.656735E-01   0.00000       0.00000      -79.6125       0.00000      0.500000       1.60583       5.60425      -3.58767      0.404760       0.00000      -79.0879      -79.0879    
      177   177.000       0.00000      0.170580      0.341160      0.260518      0.929301E-02   0.00000     -0.161276E-01  -119.566      -84.3227       0.00000       0.00000      -312.481       0.00000      0.500000       1.63785       5.58155      -3.49391      0.346209       0.00000       0.00000       0.00000    
      178   178.000       0.00000      0.176774      0.353549       0.00000      0.116828E-03   0.00000     -0.167132E-01  0.734562      0.117090       0.00000       0.00000      -143.296       0.00000      0.500000       1.66909       5.55951      -3.40599      0.414259       0.00000      -48.3718      -48.3718    
      179   179.000       0.00000      0.182811      0.365622      0.426776      0.152237E-01   0.00000     -0.172839E-01  -99.0635      -86.7262       0.00000       0.00000      -312.481       0.00000      0.500000       1.69960       5.53808      -3.32333      0.379172       0.00000       0.00000       0.00000    
      180   180.000       0.00000      0.188699      0.377398       0.00000      0.141123E-03   0.00000     -0.178406E-01  0.494073      0.818064E-01   0.00000       0.00000      -170.028       0.00000      0.500000       1.72942       5.51724      -3.24542      0.430689       0.00000      -38.5515      -38.5515    
      181   181.000       0.00000      0.194448      0.388895      0.311018      0.110944E-01   0.00000     -0.183841E-01  -139.785      -96.7381       0.00000       0.00000      -312.481       0.00000      0.500000       1.75860       5.49693      -3.17184      0.405724       0.00000       0.00000       0.00000    
      182   182.000       0.00000      0.200064      0.400128       0.00000      0.104668E-03   0.00000     -0.189152E-01  0.965710      0.920774E-01   0.00000       0.00000      -111.791       0.00000      0.500000       1.78716       5.47715      -3.10219      0.479301       0.00000      -61.9000      -61.9000    
      183   183.000       0.00000      0.205556      0.411112      0.188894      0.673809E-02   0.00000     -0.194344E-01  -80.0108      -57.1742       0.00000       0.00000      -312.481       0.00000      0.500000       1.81515       5.45785      -3.03614      0.550790       0.00000       0.00000       0.00000    
      184   184.000       0.00000      0.210929      0.421857       0.00000      0.107373E-03   0.00000     -0.199424E-01  0.281443      0.709568E-01   0.00000       0.00000      -212.747       0.00000      0.500000       1.84259       5.43900      -2.97339      0.550785       0.00000      -25.0302      -25.0302    
      185   185.000       0.00000      0.216189      0.432378      0.195317      0.700730E-02   0.00000     -0.204397E-01  -10.3411      -9.55626       0.00000       0.00000      -299.070       0.00000      0.500000       1.86951       5.42060      -2.91368      0.575224       0.00000      -2.97894      -2.97894    
      186   186.000       0.00000      0.221342      0.442684      0.158939      0.570686E-02   0.00000     -0.209269E-01  -17.0700      -14.8176       0.00000       0.00000      -297.187       0.00000      0.500000       1.89593       5.40261      -2.85677      0.577976       0.00000      -3.40533      -3.40533    
      187   187.000       0.00000      0.226393      0.452786       0.00000      0.698334E-04   0.00000     -0.214044E-01  0.550332E-01  0.210672E-01   0.00000       0.00000      -281.461       0.00000      0.500000       1.92189       5.38502      -2.80245      0.581104       0.00000      -7.04696      -7.04696    
      188   188.000       0.00000      0.231346      0.462692      0.299827      0.106984E-01   0.00000     -0.218727E-01  -73.4624      -65.4963       0.00000       0.00000      -311.775       0.00000      0.500000       1.94740       5.36780      -2.75053      0.587540       0.00000     -0.154242     -0.154242    
      189   189.000       0.00000      0.236206      0.472412       0.00000      0.132912E-03   0.00000     -0.223322E-01  0.165075      0.333442E-01   0.00000       0.00000      -221.493       0.00000      0.500000       1.97248       5.35095      -2.70084      0.587672       0.00000      -22.5185      -22.5185    
      190   190.000       0.00000      0.240977      0.481954      0.314102      0.114113E-01   0.00000     -0.227833E-01   31.1742       6.97946       0.00000       0.00000      -271.326       0.00000      0.500000       1.99715       5.33443      -2.65323      0.607967       0.00000      -9.47537      -9.47537    
      191   191.000       0.00000      0.245662      0.491324      0.269022      0.962373E-02   0.00000     -0.232262E-01  -107.351      -73.4877       0.00000       0.00000      -305.770       0.00000      0.500000       2.02143       5.31825      -2.60756      0.616148       0.00000      -1.47855      -1.47855    
      192   192.000       0.00000      0.250265      0.500529       0.00000      0.768087E-04   0.00000     -0.236614E-01  0.475303      0.672548E-01   0.00000       0.00000      -176.578       0.00000      0.500000       2.04533       5.30238      -2.56370      0.617398       0.00000      -36.3238      -36.3238    
      193   193.000       0.00000      0.254789      0.509577       0.00000      0.867452E-04   0.00000     -0.240891E-01  0.620193E-01  0.246482E-01   0.00000       0.00000      -278.708       0.00000      0.500000       2.06888       5.28681      -2.52154      0.648177       0.00000      -7.69986      -7.69986    
      194   194.000       0.00000      0.259237      0.518474      0.266979      0.958547E-02   0.00000     -0.245097E-01  -8.77034      -11.9896       0.00000       0.00000      -297.348       0.00000      0.500000       2.09207       5.27154      -2.48096      0.654305       0.00000      -3.36876      -3.36876    
      195   195.000       0.00000      0.263612      0.527224      0.213841      0.767137E-02   0.00000     -0.249233E-01   7.39152     -0.921482       0.00000       0.00000      -299.227       0.00000      0.500000       2.11494       5.25654      -2.44188      0.656951       0.00000      -2.94359      -2.94359    
      196   196.000       0.00000      0.267917      0.535834      0.246434      0.879061E-02   0.00000     -0.253303E-01  -50.4851      -55.3893       0.00000       0.00000      -312.481       0.00000      0.500000       2.13748       5.24182      -2.40420      0.659249       0.00000       0.00000       0.00000    
      197   197.000       0.00000      0.272154      0.544307       0.00000      0.919237E-04   0.00000     -0.257309E-01  0.947419E-01  0.282566E-01   0.00000       0.00000      -251.225       0.00000      0.500000       2.15971       5.22735      -2.36785      0.659242       0.00000      -14.5007      -14.5007    
      198   198.000       0.00000      0.276325      0.552650       0.00000      0.880607E-04   0.00000     -0.261253E-01  0.465304E-01  0.223788E-01   0.00000       0.00000      -285.590       0.00000      0.500000       2.18165       5.21313      -2.33275      0.670542       0.00000      -6.07622      -6.07622    
      199   199.000       0.00000      0.280434      0.560867      0.225076      0.803473E-02   0.00000     -0.265137E-01  -54.8661      -58.8212       0.00000       0.00000      -310.717       0.00000      0.500000       2.20330       5.19915      -2.29883      0.675171       0.00000     -0.386201     -0.386201    
      200   200.000       0.00000      0.284481      0.568961       0.00000      0.127410E-03   0.00000     -0.268964E-01  0.111463      0.289966E-01   0.00000       0.00000      -245.825       0.00000      0.500000       2.22467       5.18540      -2.26602      0.675455       0.00000      -15.9021      -15.9021    
      201   201.000       0.00000      0.288469      0.576937      0.162379      0.586507E-02   0.00000     -0.272734E-01  -19.6174      -14.4742       0.00000       0.00000      -283.874       0.00000      0.500000       2.24578       5.17188      -2.23427      0.687466       0.00000      -6.47829      -6.47829    
      202   202.000       0.00000      0.292400      0.584799       0.00000      0.956069E-04   0.00000     -0.276450E-01  0.793201E-01  0.251583E-01   0.00000       0.00000      -257.722       0.00000      0.500000       2.26662       5.15858      -2.20353      0.692244       0.00000      -12.8445      -12.8445    
      203   203.000       0.00000      0.296275      0.592550       0.00000      0.875586E-04   0.00000     -0.280115E-01  0.587276E-01  0.223045E-01   0.00000       0.00000      -273.552       0.00000      0.500000       2.28722       5.14548      -2.17374      0.701641       0.00000      -8.93625      -8.93625    
      204   204.000       0.00000      0.300097      0.600193      0.216855      0.781906E-02   0.00000     -0.283728E-01   17.2870     -0.473185       0.00000       0.00000      -287.738       0.00000      0.500000       2.30757       5.13259      -2.14485      0.708061       0.00000      -5.57544      -5.57544    
      205   205.000       0.00000      0.303866      0.607733      0.154888      0.552505E-02   0.00000     -0.287292E-01  -68.1662      -50.7612       0.00000       0.00000      -312.481       0.00000      0.500000       2.32769       5.11990      -2.11682      0.712017       0.00000       0.00000       0.00000    
      206   206.000       0.00000      0.307585      0.615171       0.00000      0.943854E-04   0.00000     -0.290808E-01  0.203264      0.664059E-01   0.00000       0.00000      -238.119       0.00000      0.500000       2.34758       5.10740      -2.08961      0.712008       0.00000      -17.9422      -17.9422    
      207   207.000       0.00000      0.311255      0.622511      0.341181      0.122919E-01   0.00000     -0.294278E-01  -20.8203      -27.9414       0.00000       0.00000      -289.537       0.00000      0.500000       2.36725       5.09508      -2.06318      0.724663       0.00000      -5.15828      -5.15828    
      208   208.000       0.00000      0.314878      0.629755       0.00000      0.884693E-04   0.00000     -0.297702E-01  0.846208E-01  0.196574E-01   0.00000       0.00000      -255.160       0.00000      0.500000       2.38670       5.08294      -2.03749      0.728211       0.00000      -13.4939      -13.4939    
      209   209.000       0.00000      0.318453      0.636907       0.00000      0.100847E-03   0.00000     -0.301083E-01  0.712327E-01  0.308652E-01   0.00000       0.00000      -275.603       0.00000      0.500000       2.40595       5.07098      -2.01252      0.737448       0.00000      -8.44237      -8.44237    
      210   210.000       0.00000      0.321984      0.643969      0.171411      0.612892E-02   0.00000     -0.304421E-01   9.06725       2.66540       0.00000       0.00000      -306.902       0.00000      0.500000       2.42499       5.05918      -1.98822      0.743128       0.00000      -1.22738      -1.22738    
      211   211.000       0.00000      0.325471      0.650942      0.182142      0.649724E-02   0.00000     -0.307718E-01  -14.2199      -21.2297       0.00000       0.00000      -312.481       0.00000      0.500000       2.44384       5.04756      -1.96458      0.743938       0.00000       0.00000       0.00000    
      212   212.000       0.00000      0.328915      0.657831      0.167473      0.598226E-02   0.00000     -0.310975E-01  -11.8170      -28.8865       0.00000       0.00000      -309.199       0.00000      0.500000       2.46249       5.03609      -1.94155      0.743929       0.00000     -0.719958     -0.719958    
      213   213.000       0.00000      0.332318      0.664636      0.383659      0.137615E-01   0.00000     -0.314192E-01  -66.0257      -68.0908       0.00000       0.00000      -299.550       0.00000      0.500000       2.48096       5.02477      -1.91912      0.744399       0.00000      -2.87068      -2.87068    
      214   214.000       0.00000      0.335680      0.671361       0.00000      0.899346E-04   0.00000     -0.317370E-01  0.209584      0.417770E-01   0.00000       0.00000      -223.704       0.00000      0.500000       2.49925       5.01361      -1.89726      0.746301       0.00000      -21.8956      -21.8956    
      215   215.000       0.00000      0.339003      0.678006       0.00000      0.106417E-03   0.00000     -0.320512E-01  0.697384E-01  0.330554E-01   0.00000       0.00000      -275.753       0.00000      0.500000       2.51737       5.00260      -1.87595      0.760813       0.00000      -8.40646      -8.40646    
      216   216.000       0.00000      0.342287      0.684574      0.410434      0.146816E-01   0.00000     -0.323617E-01  -9.41788      -24.1816       0.00000       0.00000      -305.910       0.00000      0.500000       2.53531       4.99173      -1.85517      0.766238       0.00000      -1.44742      -1.44742    
      217   217.000       0.00000      0.345534      0.691067      0.372171      0.133443E-01   0.00000     -0.326686E-01  -7.14295      -27.3445       0.00000       0.00000      -300.437       0.00000      0.500000       2.55308       4.98101      -1.83489      0.767155       0.00000      -2.67091      -2.67091    
      218   218.000       0.00000      0.348743      0.697487      0.188938      0.680582E-02   0.00000     -0.329721E-01   1.63187      -9.27297       0.00000       0.00000      -289.916       0.00000      0.500000       2.57069       4.97041      -1.81509      0.768853       0.00000      -5.07045      -5.07045    
      219   219.000       0.00000      0.351918      0.703835      0.294418      0.105967E-01   0.00000     -0.332722E-01   47.8569       25.3469       0.00000       0.00000      -291.758       0.00000      0.500000       2.58814       4.95996      -1.79576      0.772075       0.00000      -4.64565      -4.64565    
      220   220.000       0.00000      0.355057      0.710113      0.598942      0.213651E-01   0.00000     -0.335690E-01  -39.1144      -89.3907       0.00000       0.00000      -312.481       0.00000      0.500000       2.60544       4.94963      -1.77688      0.775009       0.00000       0.00000       0.00000    
      221   221.000       0.00000      0.358162      0.716323      0.585547      0.213910E-01   0.00000     -0.338626E-01  -69.3857      -37.7240       0.00000       0.00000      -259.807       0.00000      0.500000       2.62259       4.93943      -1.75843      0.775000       0.00000      -12.3195      -12.3195    
      222   222.000       0.00000      0.361233      0.722466       0.00000      0.993392E-04   0.00000     -0.341530E-01  0.210851      0.327196E-01   0.00000       0.00000      -208.584       0.00000      0.500000       2.63958       4.92936      -1.74040      0.782758       0.00000      -26.2530      -26.2530    
      223   223.000       0.00000      0.364272      0.728544       0.00000      0.990728E-04   0.00000     -0.344403E-01  0.104627      0.326314E-01   0.00000       0.00000      -259.033       0.00000      0.500000       2.65644       4.91940      -1.72276      0.799080       0.00000      -12.5142      -12.5142    
      224   224.000       0.00000      0.367279      0.734558       0.00000      0.969798E-04   0.00000     -0.347246E-01  0.542993E-01  0.152463E-01   0.00000       0.00000      -281.002       0.00000      0.500000       2.67315       4.90957      -1.70552      0.806640       0.00000      -7.15543      -7.15543    
      225   225.000       0.00000      0.370255      0.740510      0.321681      0.114890E-01   0.00000     -0.350059E-01  -21.2427      -41.9217       0.00000       0.00000      -309.546       0.00000      0.500000       2.68973       4.89985      -1.68865      0.810903       0.00000     -0.643479     -0.643479    
      226   226.000       0.00000      0.373200      0.746401      0.158981      0.571980E-02   0.00000     -0.352844E-01   1.75165      -8.77906       0.00000       0.00000      -292.641       0.00000      0.500000       2.70617       4.89024      -1.67213      0.811274       0.00000      -4.44290      -4.44290    
      227   227.000       0.00000      0.376116      0.752231      0.445245      0.159991E-01   0.00000     -0.355600E-01  -33.5569      -46.5429       0.00000       0.00000      -295.466       0.00000      0.500000       2.72248       4.88075      -1.65597      0.813897       0.00000      -3.79671      -3.79671    
      228   228.000       0.00000      0.379002      0.758003      0.364473      0.132968E-01   0.00000     -0.358329E-01   5.90022      -13.5978       0.00000       0.00000      -262.572       0.00000      0.500000       2.73866       4.87136      -1.64014      0.816126       0.00000      -11.6284      -11.6284    
      229   229.000       0.00000      0.381859      0.763718       0.00000      0.116106E-03   0.00000     -0.361030E-01  0.736462E-01  0.372484E-02   0.00000       0.00000      -267.577       0.00000      0.500000       2.75471       4.86208      -1.62464      0.822950       0.00000      -10.3911      -10.3911    
      230   230.000       0.00000      0.384688      0.769377       0.00000      0.977658E-04   0.00000     -0.363705E-01  0.928788E-01  0.218386E-01   0.00000       0.00000      -285.800       0.00000      0.500000       2.77065       4.85291      -1.60945      0.828976       0.00000      -6.02727      -6.02727    
      231   231.000       0.00000      0.387490      0.774980      0.482929      0.172423E-01   0.00000     -0.366354E-01  -87.5581      -131.866       0.00000       0.00000      -310.332       0.00000      0.500000       2.78646       4.84383      -1.59456      0.832433       0.00000     -0.470660     -0.470660    
      232   232.000       0.00000      0.390265      0.780530       0.00000      0.120942E-03   0.00000     -0.368978E-01  0.191650      0.266815E-01   0.00000       0.00000      -215.217       0.00000      0.500000       2.80215       4.83486      -1.57997      0.832691       0.00000      -24.3132      -24.3132    
      233   233.000       0.00000      0.393013      0.786027       0.00000      0.116901E-03   0.00000     -0.371576E-01  0.978081E-01  0.329837E-01   0.00000       0.00000      -256.203       0.00000      0.500000       2.81773       4.82598      -1.56567      0.846579       0.00000      -13.2288      -13.2288    
      234   234.000       0.00000      0.395736      0.791471      0.354717      0.127536E-01   0.00000     -0.374150E-01  -78.2988      -69.8360       0.00000       0.00000      -294.127       0.00000      0.500000       2.83320       4.81720      -1.55164      0.853958       0.00000      -4.10232      -4.10232    
      235   235.000       0.00000      0.398433      0.796865       0.00000      0.139496E-03   0.00000     -0.376700E-01  0.266180      0.809138E-01   0.00000       0.00000      -221.358       0.00000      0.500000       2.84855       4.80851      -1.53787      0.856211       0.00000      -22.5567      -22.5567    
      236   236.000       0.00000      0.401105      0.802209      0.416424      0.150576E-01   0.00000     -0.379226E-01   108.153       42.3787       0.00000       0.00000      -281.456       0.00000      0.500000       2.86380       4.79992      -1.52437      0.868604       0.00000      -7.04799      -7.04799    
      237   237.000       0.00000      0.403752      0.807504      0.298985      0.106652E-01   0.00000     -0.381729E-01  -93.6233      -78.8878       0.00000       0.00000      -312.481       0.00000      0.500000       2.87894       4.79141      -1.51112      0.872392       0.00000       0.00000       0.00000    
      238   238.000       0.00000      0.406376      0.812751      0.323804      0.119020E-01   0.00000     -0.384210E-01   97.5829       10.5734       0.00000       0.00000      -247.542       0.00000      0.500000       2.89398       4.78300      -1.49811      0.872381       0.00000      -15.4541      -15.4541    
      239   239.000       0.00000      0.408975      0.817951      0.262205      0.935318E-02   0.00000     -0.386668E-01  -130.301      -105.818       0.00000       0.00000      -312.481       0.00000      0.500000       2.90891       4.77467      -1.48534      0.880647       0.00000       0.00000       0.00000    
      240   240.000       0.00000      0.411552      0.823104       0.00000      0.597046E-04   0.00000     -0.389104E-01  0.264180      0.529000E-01   0.00000       0.00000      -210.556       0.00000      0.500000       2.92375       4.76643      -1.47280      0.880636       0.00000      -25.6715      -25.6715    
      241   241.000       0.00000      0.414106      0.828212       0.00000      0.791062E-04   0.00000     -0.391518E-01  0.451077E-01  0.349316E-02   0.00000       0.00000      -269.085       0.00000      0.500000       2.93849       4.75827      -1.46049      0.894193       0.00000      -10.0216      -10.0216    
      242   242.000       0.00000      0.416637      0.833275      0.181259      0.651556E-02   0.00000     -0.393912E-01  -18.6660      -22.5796       0.00000       0.00000      -294.647       0.00000      0.500000       2.95313       4.75019      -1.44839      0.899365       0.00000      -3.98350      -3.98350    
      243   243.000       0.00000      0.419147      0.838294      0.322919      0.116573E-01   0.00000     -0.396284E-01   16.4931       1.14574       0.00000       0.00000      -285.077       0.00000      0.500000       2.96767       4.74219      -1.43650      0.901397       0.00000      -6.19633      -6.19633    
      244   244.000       0.00000      0.421635      0.843270      0.461745      0.164711E-01   0.00000     -0.398637E-01  -59.8339      -63.7241       0.00000       0.00000      -312.481       0.00000      0.500000       2.98213       4.73427      -1.42481      0.904554       0.00000       0.00000       0.00000    
      245   245.000       0.00000      0.424102      0.848203      0.286507      0.103754E-01   0.00000     -0.400969E-01   39.2454       12.0467       0.00000       0.00000      -278.201       0.00000      0.500000       2.99649       4.72643      -1.41333      0.904543       0.00000      -7.82069      -7.82069    
      246   246.000       0.00000      0.426547      0.853095      0.145180      0.517877E-02   0.00000     -0.403281E-01  -44.5289      -40.0171       0.00000       0.00000      -312.481       0.00000      0.500000       3.01076       4.71867      -1.40204      0.908510       0.00000       0.00000       0.00000    
      247   247.000       0.00000      0.428973      0.857945      0.279251      0.998282E-02   0.00000     -0.405574E-01  -21.7797      -24.3327       0.00000       0.00000      -307.373       0.00000      0.500000       3.02495       4.71098      -1.39094      0.908498       0.00000      -1.12312      -1.12312    
      248   248.000       0.00000      0.431378      0.862756      0.450357      0.160694E-01   0.00000     -0.407848E-01  -50.5588      -63.6737       0.00000       0.00000      -311.805       0.00000      0.500000       3.03905       4.70337      -1.38002      0.909055       0.00000     -0.147659     -0.147659    
      249   249.000       0.00000      0.433763      0.867526      0.302417      0.108923E-01   0.00000     -0.410103E-01   23.4996      -1.36577       0.00000       0.00000      -290.178       0.00000      0.500000       3.05307       4.69583      -1.36928      0.909117       0.00000      -5.00997      -5.00997    
      250   250.000       0.00000      0.436129      0.872258      0.266127      0.949308E-02   0.00000     -0.412340E-01  -80.6984      -75.1824       0.00000       0.00000      -312.481       0.00000      0.500000       3.06700       4.68836      -1.35872      0.911636       0.00000       0.00000       0.00000    
      251   251.000       0.00000      0.438475      0.876951      0.328236      0.119051E-01   0.00000     -0.414559E-01   98.4196       49.9112       0.00000       0.00000      -274.839       0.00000      0.500000       3.08085       4.68096      -1.34832      0.911624       0.00000      -8.62603      -8.62603    
      252   252.000       0.00000      0.440803      0.881606      0.394395      0.140686E-01   0.00000     -0.416759E-01  -11.2031      -44.0606       0.00000       0.00000      -312.481       0.00000      0.500000       3.09462       4.67363      -1.33809      0.915952       0.00000       0.00000       0.00000    
      253   253.000       0.00000      0.443112      0.886224      0.378656      0.135071E-01   0.00000     -0.418942E-01  -5.26184      -61.1254       0.00000       0.00000      -312.481       0.00000      0.500000       3.10832       4.66637      -1.32802      0.909872       0.00000       0.00000       0.00000    
      254   254.000       0.00000      0.445403      0.890805      0.250491      0.893536E-02   0.00000     -0.421108E-01  -19.9328      -46.1370       0.00000       0.00000      -312.481       0.00000      0.500000       3.12193       4.65917      -1.31811      0.901624       0.00000       0.00000       0.00000    
      255   255.000       0.00000      0.447675      0.895351      0.178263      0.635887E-02   0.00000     -0.423257E-01  -9.38470      -36.3631       0.00000       0.00000      -312.481       0.00000      0.500000       3.13547       4.65204      -1.30835      0.891540       0.00000       0.00000       0.00000    
      256   256.000       0.00000      0.449930      0.899861      0.378924      0.135167E-01   0.00000     -0.425389E-01  -22.0117      -58.7554       0.00000       0.00000      -312.481       0.00000      0.500000       3.14894       4.64498      -1.29875      0.873975       0.00000       0.00000       0.00000    
      257   257.000       0.00000      0.452168      0.904335      0.333305      0.118894E-01   0.00000     -0.427504E-01  -20.8188      -54.6288       0.00000       0.00000      -312.481       0.00000      0.500000       3.16233       4.63798      -1.28928      0.871383       0.00000       0.00000       0.00000    
      258   258.000       0.00000      0.454388      0.908776      0.117246      0.418234E-02   0.00000     -0.429603E-01   5.69734      -19.7112       0.00000       0.00000      -312.481       0.00000      0.500000       3.17565       4.63104      -1.27996      0.860931       0.00000       0.00000       0.00000    
      259   259.000       0.00000      0.456591      0.913182      0.286338      0.102141E-01   0.00000     -0.431686E-01   23.9505      -22.7857       0.00000       0.00000      -312.481       0.00000      0.500000       3.18890       4.62417      -1.27078      0.830294       0.00000       0.00000       0.00000    
      260   260.000       0.00000      0.458778      0.917555      0.475834      0.169736E-01   0.00000     -0.433753E-01   23.8466      -3.87165       0.00000       0.00000      -312.481       0.00000      0.500000       3.20208       4.61736      -1.26174      0.800782       0.00000       0.00000       0.00000    
      261   261.000       0.00000      0.460948      0.921895      0.505076      0.180167E-01   0.00000     -0.435805E-01  -8.02774      -45.9348       0.00000       0.00000      -312.481       0.00000      0.500000       3.21519       4.61060      -1.25282      0.775846       0.00000       0.00000       0.00000    
      262   262.000       0.00000      0.463101      0.926203      0.403957      0.144097E-01   0.00000     -0.437841E-01   1.41584      -45.2321       0.00000       0.00000      -312.481       0.00000      0.500000       3.22824       4.60391      -1.24404      0.765981       0.00000       0.00000       0.00000    
      263   263.000       0.00000      0.465239      0.930478      0.343433      0.122507E-01   0.00000     -0.439862E-01  -47.5235      -78.1781       0.00000       0.00000      -312.481       0.00000      0.500000       3.24122       4.59727      -1.23538      0.744917       0.00000       0.00000       0.00000    
      264   264.000       0.00000      0.467361      0.934722       0.00000      0.785636E-04   0.00000     -0.441869E-01  0.194998E-01 -0.272378E-01   0.00000       0.00000      -293.962       0.00000      0.500000       3.25413       4.59069      -1.22685      0.744904       0.00000      -4.14011      -4.14011    
      265   265.000       0.00000      0.469467      0.938935      0.387048      0.138065E-01   0.00000     -0.443860E-01  -69.9576      -114.215       0.00000       0.00000      -312.481       0.00000      0.500000       3.26698       4.58417      -1.21843      0.747644       0.00000       0.00000       0.00000    
      266   266.000       0.00000      0.471558      0.943117       0.00000      0.113918E-03   0.00000     -0.445837E-01  0.171480      0.469117E-01   0.00000       0.00000      -259.949       0.00000      0.500000       3.27977       4.57771      -1.21014      0.747631       0.00000      -12.2841      -12.2841    
      267   267.000       0.00000      0.473634      0.947269      0.203846      0.727144E-02   0.00000     -0.447800E-01  -7.78957      -28.8780       0.00000       0.00000      -312.481       0.00000      0.500000       3.29250       4.57130      -1.20196      0.755746       0.00000       0.00000       0.00000    
      268   268.000       0.00000      0.475695      0.951391      0.401285      0.143144E-01   0.00000     -0.449748E-01  -10.8973      -24.5442       0.00000       0.00000      -312.481       0.00000      0.500000       3.30516       4.56494      -1.19389      0.742177       0.00000       0.00000       0.00000    
