88.271166	-10.974156	2.09523	2.1251001	0.47826238	2005-12-15 00:00:00
32.196875	-2.633743	4.608426	6.6583103	1	2005-12-16 00:00:00
82.150583	-3.835407	4.0142817	4.6555991	0.5464648	2005-12-17 00:00:00
88.866375	-5.5370748	3.6290592	3.3320543	0.44639282	2005-12-18 00:00:00
42.461584	-5.9699895	3.4041699	4.4865975	0.94821756	2005-12-19 00:00:00
82.589999	-6.9308278	3.1375488	5.4510028	0.54484389	2005-12-20 00:00:00
94.859958	-9.3512494	2.5577454	3.2245843	0.34416019	2005-12-21 00:00:00
91.229625	-6.839991	3.2010914	4.0721597	0.40906365	2005-12-22 00:00:00
71.003125	-1.8370728	4.7292857	3.4621413	0.67916268	2005-12-23 00:00:00
86.487875	-0.023329163	5.4277916	2.5727271	0.47132269	2005-12-24 00:00:00
82.851376	-0.2274943	5.6155576	4.6289076	0.52749467	2005-12-25 00:00:00
55.519209	0.98250478	6.0782047	5.6347064	0.83267845	2005-12-26 00:00:00
97.347751	-4.2458277	3.6303507	8.6437445	0.29052915	2005-12-27 00:00:00
85.324667	-3.003742	4.1614774	3.5114246	0.51313878	2005-12-28 00:00:00
33.578166	2.5825083	7.0028587	3.7074462	1	2005-12-29 00:00:00
84.003416	-1.5724968	4.6388479	8.8287328	0.5369227	2005-12-30 00:00:00
68.275458	-4.659154	3.0746423	3.0794242	0.73307471	2005-12-31 00:00:00
29.319708	-3.5162465	4.2839514	2.2365286	1	2006-01-01 00:00:00
59.002667	-1.4108299	4.9877055	1.8240829	0.81887707	2006-01-02 00:00:00
78.321543	-2.0112378	4.3533179	3.9563906	0.63042362	2006-01-03 00:00:00
86.574709	-4.1108332	3.4139735	2.6019043	0.54076089	2006-01-04 00:00:00
22.50825	-1.8862429	5.0326531	3.6715563	1	2006-01-05 00:00:00
35.476709	-2.5954104	4.5693696	4.2288022	1	2006-01-06 00:00:00
94.981792	-7.2254115	2.8731284	3.9292468	0.45031927	2006-01-07 00:00:00
39.16625	-5.0245778	3.7424251	2.4480654	0.99415342	2006-01-08 00:00:00
27.791917	-1.4291608	5.1571985	5.679614	1	2006-01-09 00:00:00
84.60279	-0.99332148	4.9363752	4.1036295	0.59908173	2006-01-10 00:00:00
53.567708	0.062509155	5.4756093	4.0990486	0.89165126	2006-01-11 00:00:00
89.71375	2.2791776	6.2631954	4.69235	0.54552459	2006-01-12 00:00:00
97.205042	2.3566706	6.1920643	3.5904933	0.4541436	2006-01-13 00:00:00
30.362542	5.7237551	8.7679837	5.8226239	1	2006-01-14 00:00:00
29.2815	-10.561247	2.1855024	13.463563	1	2006-01-15 00:00:00
105.28092	-13.931661	1.6182952	9.8889058	0.42161465	2006-01-16 00:00:00
95.242666	-6.9654093	3.0075491	5.3600538	0.55421039	2006-01-17 00:00:00
38.864958	2.0554214	6.1516321	11.494328	1	2006-01-18 00:00:00
74.876457	-0.85874914	3.7995467	7.2340306	0.76462208	2006-01-19 00:00:00
80.106292	2.3908427	5.3434092	3.7157446	0.71994941	2006-01-20 00:00:00
81.012126	4.6608381	6.5860297	6.9270648	0.71384547	2006-01-21 00:00:00
